image,c1,c2,c3,weight_c1,weight_c2,weight_c3
859d60e4-9c07-41fa-811e-954dfa080e4e_2100.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.05037037037037036
859d60e4-9c07-41fa-811e-954dfa080e4e_2250.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.05037037037037036
859d60e4-9c07-41fa-811e-954dfa080e4e_2400.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.2829629629629629
859d60e4-9c07-41fa-811e-954dfa080e4e_2550.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.05037037037037036
1545bd25-b45c-4d92-92c7-22bd5efe87c6_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_2250.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1545bd25-b45c-4d92-92c7-22bd5efe87c6_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_0.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.05037037037037036
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_150.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_300.jpg,0,1,0,0.04185185185185184,0.2529365079365079,0.05037037037037036
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_450.jpg,0,0,0,0.04185185185185184,0.24119047619047618,0.1511111111111111
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_750.jpg,0,1,0,0.04185185185185184,0.7588095238095238,0.05037037037037036
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_900.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1050.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1200.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1350.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1500.jpg,1,1,1,0.29148148148148145,0.2529365079365079,0.2829629629629629
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1650.jpg,1,1,1,0.29148148148148145,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1800.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.05037037037037036
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_1950.jpg,1,1,1,0.29148148148148145,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_2100.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_2250.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_2400.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.05037037037037036
1a21b18b-1917-4fb1-afcf-b0bbbf77c593_2550.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.05037037037037036
f7058dd4-75e9-44b6-bf40-9c188e0ba636_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_600.jpg,0,1,0,0.04185185185185184,0.2529365079365079,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1050.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1200.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1350.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1500.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1650.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1800.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_1950.jpg,1,1,0,0.29148148148148145,0.7588095238095238,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_2100.jpg,1,1,0,0.8744444444444445,0.7588095238095238,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_2250.jpg,1,1,0,0.8744444444444445,0.7588095238095238,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f7058dd4-75e9-44b6-bf40-9c188e0ba636_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_0.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.1511111111111111
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_150.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.2829629629629629
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_300.jpg,1,1,0,0.8744444444444445,0.7588095238095238,0.05037037037037036
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_450.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.2829629629629629
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_600.jpg,0,1,1,0.12555555555555556,0.2529365079365079,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_750.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.1511111111111111
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_900.jpg,0,1,1,0.12555555555555556,0.2529365079365079,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1050.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.05037037037037036
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1200.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.1511111111111111
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1350.jpg,0,1,1,0.04185185185185184,0.2529365079365079,0.2829629629629629
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1500.jpg,0,1,1,0.12555555555555556,0.2529365079365079,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1650.jpg,0,1,1,0.12555555555555556,0.2529365079365079,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1800.jpg,0,1,1,0.12555555555555556,0.2529365079365079,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_1950.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_2100.jpg,1,1,1,0.29148148148148145,0.2529365079365079,0.2829629629629629
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_2250.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_2400.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
2e3f0fc9-9cbc-4b1e-8542-af593c4e7c58_2550.jpg,1,1,1,0.8744444444444445,0.7588095238095238,0.8488888888888889
18a52e07-9b26-4e9f-821f-f9702fe235a4_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_450.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_600.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_750.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_900.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_1050.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_1200.jpg,0,0,0,0.12555555555555556,0.08039682539682537,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_1350.jpg,0,1,0,0.12555555555555556,0.2529365079365079,0.05037037037037036
18a52e07-9b26-4e9f-821f-f9702fe235a4_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
18a52e07-9b26-4e9f-821f-f9702fe235a4_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
93265f30-86e3-4754-8923-0269e0602f07_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
93265f30-86e3-4754-8923-0269e0602f07_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.05037037037037036
afb55d9b-17cd-4f4f-8e19-55366888125e_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_1500.jpg,0,1,0,0.04185185185185184,0.2529365079365079,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_1650.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.05037037037037036
afb55d9b-17cd-4f4f-8e19-55366888125e_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
afb55d9b-17cd-4f4f-8e19-55366888125e_1950.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.05037037037037036
afb55d9b-17cd-4f4f-8e19-55366888125e_2100.jpg,1,1,0,0.8744444444444445,0.7588095238095238,0.05037037037037036
afb55d9b-17cd-4f4f-8e19-55366888125e_2250.jpg,1,0,0,0.29148148148148145,0.08039682539682537,0.05037037037037036
afb55d9b-17cd-4f4f-8e19-55366888125e_2400.jpg,1,1,0,0.29148148148148145,0.2529365079365079,0.05037037037037036
afb55d9b-17cd-4f4f-8e19-55366888125e_2550.jpg,0,0,0,0.04185185185185184,0.08039682539682537,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
f1e10711-5c46-4566-b6f2-ac0ac791c617_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
2de014d3-e61e-4da1-be5f-475bf7f3d182_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_2250.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_2400.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
239a56cf-eb2d-4ce2-94fb-a9b33288b76d_2550.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_0.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_150.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_300.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_450.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_600.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_750.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_900.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1050.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1200.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1350.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1500.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1650.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1800.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_1950.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
734a474b-0a95-4857-83d7-9bc147068d13_2100.jpg,0,0,0,0.12555555555555556,0.24119047619047618,0.1511111111111111
